-3.0962905849999913,-2.2929801949999984,2.7589530900000057,221.0,181.0,164.0
-4.269157414999995,-2.6182632449999943,2.202053070000005,196.0,154.0,146.0
-4.5571975750000036,-2.3541526749999946,2.2822532699999982,135.0,106.0,101.0
-5.413887025000008,-2.1473045349999964,1.9294395400000042,201.0,161.0,152.0
-6.202491764999991,-2.099521634999995,1.5538291900000019,229.0,172.0,161.0
-6.685188294999989,-2.4826660149999995,1.3343315099999984,187.0,131.0,127.0
-6.781425474999992,-2.1839675849999978,1.287334439999995,231.0,176.0,170.0
-6.796119694999987,-1.5868644749999987,1.265865329999997,120.0,102.0,82.0
-1.3177719150000087,-2.9623680149999956,3.4170112599999953,96.0,106.0,95.0
-1.6416397149999966,-2.433361054999999,3.5568122899999963,117.0,106.0,105.0
-1.5724411049999958,-2.7597122149999933,3.3870124799999957,160.0,134.0,128.0
-1.5882186949999948,-2.7000579849999937,3.4136009199999933,131.0,112.0,114.0
-1.7069473249999874,-2.5535888649999947,3.5122032200000035,116.0,106.0,105.0
-2.016151425000004,-2.1874237049999934,3.4888801599999937,169.0,148.0,143.0
-4.282783504999998,-1.934810634999998,2.378681180000001,191.0,158.0,145.0
-2.0628891050000107,-2.979427334999997,2.6904563899999943,213.0,168.0,162.0
-2.37282562499999,-1.9261398349999936,3.2229805000000056,232.0,199.0,183.0
-2.989936825000001,-1.9056129449999943,2.935436249999995,190.0,166.0,150.0
-4.238822935000002,-1.770572664999996,2.3797035199999925,244.0,210.0,199.0
-4.944175725000008,-1.695384974999996,2.0637702899999937,241.0,196.0,184.0
-5.74369049500001,-1.6743621849999997,1.6834373500000055,231.0,186.0,170.0
-6.520378115,-1.749599454999995,1.2975196799999935,235.0,197.0,192.0
-6.633460995000007,-1.234767914999999,1.2534446699999933,122.0,102.0,84.0
-1.6928634649999879,-2.793018345,3.157619479999994,187.0,144.0,137.0
-1.7640151949999847,-1.9517745949999963,3.469844820000006,218.0,180.0,170.0
-3.169395444999992,-1.7414245549999947,2.835338589999992,198.0,176.0,169.0
-6.629249574999989,-1.357421875,1.2197837800000002,167.0,149.0,125.0
-1.4421920750000083,-2.2136077849999936,3.462009429999995,130.0,98.0,94.0
-5.597572324999987,-1.4680023149999997,1.6177787799999948,240.0,195.0,185.0
-6.1574325549999855,-1.2888565049999983,1.3919639599999982,229.0,187.0,173.0
-2.610511785,-3.362327574999995,2.2534599300000053,208.0,158.0,155.0
-1.3369522149999966,-2.5146789549999937,3.3315925600000043,163.0,118.0,111.0
-1.3058853150000118,-1.8574714649999962,3.461666109999996,121.0,91.0,87.0
-3.1798019450000083,-1.4580574049999981,2.7275581399999993,237.0,201.0,183.0
-3.736640934999997,-1.4575500449999979,2.5122108500000024,246.0,208.0,192.0
-4.440071104999987,-1.2244720449999988,2.143627170000002,244.0,200.0,181.0
-1.5868148849999955,-2.939220424999995,2.926151279999999,190.0,150.0,144.0
-1.4732589749999931,-1.5106430049999986,3.5107154800000018,237.0,200.0,184.0
-1.778465275000002,-1.447834014999998,3.3349647499999975,242.0,201.0,192.0
-2.3283767750000095,-1.5470199549999961,3.119190219999993,247.0,211.0,197.0
-3.826942444999986,-1.2952117950000002,2.3951988200000045,245.0,209.0,193.0
-6.2793960550000065,-0.5617828349999954,1.3168067900000011,87.0,80.0,48.0
-2.5187606849999895,-3.9487113949999966,1.971302030000004,215.0,173.0,166.0
-1.1196212749999859,-1.4360237149999975,3.501697539999995,128.0,104.0,103.0
-4.403770444999992,-0.9131622349999944,2.0904502899999926,247.0,207.0,191.0
-5.746513364999998,-0.8676223749999963,1.4838447599999967,238.0,190.0,179.0
-1.125831605000002,-2.6688537549999936,3.171276089999992,184.0,135.0,132.0
-1.1411209149999877,-2.1481475849999967,3.2768669099999954,173.0,110.0,101.0
-2.2772293149999996,-1.4098968449999987,3.0636634800000024,246.0,204.0,186.0
-2.7577743550000093,-1.2654991149999972,2.810321810000005,247.0,208.0,192.0
-4.674827574999995,-0.7045059149999986,1.9173851000000042,248.0,205.0,191.0
-5.955894475000008,-0.5900421149999957,1.3208656300000001,229.0,183.0,165.0
-5.985908504999998,-0.13523483499999855,1.330966950000004,99.0,94.0,80.0
-2.0889358549999884,-3.5696220349999948,2.261287690000003,217.0,171.0,160.0
-1.0435562149999953,-1.7866897549999976,3.332096100000001,184.0,134.0,130.0
-0.9327316250000024,-1.0890388449999975,3.5061988799999995,123.0,99.0,93.0
-1.3226547250000067,-1.0370826749999935,3.4371757499999944,247.0,204.0,192.0
-3.4359664950000024,-1.0193977349999983,2.4573707600000034,249.0,218.0,203.0
-5.843376164999995,0.3206634550000018,1.3259620700000028,98.0,99.0,78.0
-3.251792905000002,-4.987564084999995,1.3089942900000011,210.0,164.0,159.0
-1.5237197849999973,-3.629882814999995,2.3492546100000027,228.0,184.0,173.0
-0.996711734999991,-3.028991694999995,3.037021639999992,141.0,108.0,106.0
-2.6867141749999917,-0.8452911349999965,2.7821769699999948,247.0,208.0,191.0
-5.837532044999989,-0.25741577499999835,1.298267359999997,234.0,192.0,176.0
-0.8969039950000024,-2.3103599549999956,3.1440391499999976,186.0,131.0,128.0
-0.8709487950000039,-1.4049911449999968,3.3475227400000023,182.0,129.0,130.0
-0.8422012350000045,-0.7919540349999963,3.472385410000001,146.0,116.0,116.0
-3.3640060449999964,-0.4861221349999951,2.3934135399999974,246.0,209.0,188.0
-4.4030685449999964,-0.39895248499999525,1.9722175600000043,251.0,220.0,206.0
-4.851493834999985,-0.2607612649999993,1.764743800000005,249.0,212.0,200.0
-2.763526915,-5.140804284999994,1.3409614600000026,206.0,158.0,161.0
-1.1462936449999859,-3.5046882649999986,2.52336502,218.0,185.0,179.0
-0.8099746750000065,-2.627792354999997,3.0531959500000028,217.0,166.0,161.0
-0.8341751149999936,-1.9382553049999984,3.2152290300000033,207.0,147.0,145.0
-1.363441464999994,-0.7090187049999983,3.306369779999997,249.0,207.0,194.0
-1.6885910050000064,-0.5518112149999936,3.117252350000001,250.0,218.0,203.0
-3.6534194950000085,-0.2836837750000001,2.2705268899999993,253.0,221.0,207.0
-5.846382145000007,-0.01595687499999343,1.2382774400000045,216.0,183.0,164.0
-5.607810975000007,0.5432205250000024,1.3408546400000034,194.0,174.0,150.0
-0.8261947649999968,-3.1839828449999956,2.8505821199999986,163.0,135.0,135.0
-0.704872134999988,-1.033412934999994,3.3681831399999993,172.0,126.0,124.0
-0.6499557550000077,-0.34708022499999913,3.537174219999997,209.0,171.0,166.0
-2.319938664999995,-0.496173854999995,2.834041599999992,249.0,228.0,211.0
-4.806465155000012,0.05218887500000591,1.7145347599999923,226.0,184.0,178.0
-1.3276443450000102,-4.087059024999995,2.1681175199999956,207.0,162.0,158.0
-1.436531064999997,-3.906360624999998,2.2198829599999925,216.0,172.0,163.0
-0.6736526550000121,-1.5754890449999976,3.196170809999998,198.0,141.0,137.0
-0.5897598249999874,-0.21406173499999426,3.566532129999999,188.0,156.0,148.0
-2.5168075549999855,-0.1920814550000003,2.679920199999998,255.0,248.0,241.0
-5.093116764999991,0.13505172500000384,1.5348777800000022,239.0,206.0,189.0
-2.1066513049999855,-5.432258604999994,1.3461341900000008,210.0,158.0,159.0
-1.6212234550000062,-5.118949884999999,1.6725502000000034,232.0,188.0,175.0
-1.7184219350000092,-4.754722594999997,1.7572898899999956,206.0,161.0,161.0
-0.6435165450000113,-2.7401504549999984,2.8904914900000023,216.0,166.0,156.0
-0.615440365000012,-2.2899131749999952,3.0320777900000024,213.0,162.0,159.0
-0.5692520149999893,-0.6862449650000002,3.390041350000004,145.0,108.0,108.0
-1.614921575000011,-0.2977676349999996,3.077419280000001,248.0,222.0,205.0
-3.357719424999999,0.0809860250000014,2.2835121199999975,251.0,220.0,204.0
-3.8857803349999926,0.09430694500000669,2.074153899999999,247.0,212.0,196.0
-5.648811344999984,0.18485260500000322,1.2108955399999957,241.0,212.0,194.0
-5.541191104999996,0.7787590050000048,1.2380104100000011,136.0,121.0,88.0
-1.6963882450000085,-5.686408994999994,1.322528840000004,206.0,155.0,153.0
-1.5196151750000126,-5.004325864999998,1.7089729300000016,218.0,169.0,164.0
-0.5651016250000112,-3.3462104749999995,2.7248191799999972,154.0,127.0,126.0
-0.5537185649999969,-1.9314575149999982,3.0558128400000015,191.0,140.0,137.0
-0.5181503350000014,-1.1531944249999952,3.241588589999992,181.0,126.0,123.0
-2.558738704999996,0.11709213500000004,2.592174529999994,249.0,218.0,205.0
-5.117179875000005,0.46475982500000157,1.4605674700000009,247.0,217.0,198.0
-0.8026046749999978,-4.179046634999999,2.290302280000006,217.0,175.0,169.0
-0.49542999499999496,-2.972393034999996,2.833942410000006,181.0,139.0,131.0
-0.3909225449999951,-0.30860137499999496,3.422298429999998,130.0,98.0,98.0
-1.5181350750000036,-0.03848266499999653,3.0266914399999933,248.0,220.0,213.0
-3.794578554999987,0.41230392500000335,2.01632309,248.0,213.0,197.0
-5.390266414999985,1.2619857750000065,1.2174720799999932,92.0,87.0,55.0
-1.1291580250000095,-5.798294065,1.381450650000005,216.0,168.0,161.0
-0.527183535000006,-3.844455714999995,2.479595180000004,171.0,132.0,130.0
-0.34816742499998554,-2.384445184999997,2.9018974300000053,217.0,167.0,160.0
-0.3863143949999994,-1.4270324649999964,3.104587550000005,185.0,129.0,124.0
-0.35256195499999876,-0.7877807649999937,3.290431979999994,185.0,134.0,133.0
-0.2432632450000085,0.14753341500000516,3.5167808500000035,120.0,102.0,104.0
-0.6907882749999885,0.15142822500000364,3.480098720000001,227.0,182.0,181.0
-1.7060318050000092,0.2822952250000057,2.892330169999994,252.0,243.0,237.0
-4.191398625000005,0.5652503950000067,1.8535118100000005,241.0,211.0,192.0
-5.494346615000012,0.3867416349999999,1.1940574599999962,251.0,220.0,211.0
-1.2399826049999945,-5.405738825,1.5522193900000048,206.0,156.0,158.0
-1.223472595000004,-5.252696994999994,1.6291847199999978,216.0,170.0,165.0
-0.6254043550000006,-4.507003784999995,2.165126799999996,208.0,164.0,156.0
-0.33072662500001115,-3.5981903049999957,2.5873832700000037,135.0,105.0,102.0
-0.3009109550000062,-2.051967624999996,2.9179878199999933,202.0,154.0,149.0
-0.24381256499998472,0.3893661550000047,3.583415979999998,224.0,194.0,192.0
-2.382987974999992,0.32124710500000475,2.613521579999997,251.0,221.0,202.0
-2.715827945000001,0.5509452850000045,2.4225120499999946,248.0,217.0,197.0
-4.7453231849999895,0.8351898250000005,1.5183906599999943,245.0,204.0,191.0
-5.393745424999992,1.021987915000004,1.1144218400000057,226.0,186.0,174.0
-0.2896194449999996,-3.1079635649999986,2.6555595399999987,183.0,132.0,130.0
-0.22925567499999033,-2.622833254999996,2.7665748600000057,220.0,173.0,167.0
-0.22309112499999628,-1.0104522649999979,3.1347465500000027,200.0,146.0,142.0
-0.2159194950000085,-0.4316482549999989,3.283573149999995,190.0,135.0,132.0
-0.2515640249999933,0.5432205250000024,3.4518623400000052,217.0,183.0,182.0
-4.017387394999986,0.885261535000005,1.810436249999995,250.0,215.0,202.0
-5.187675474999992,1.6429748550000056,1.2706794700000046,87.0,86.0,56.0
-0.987144475000008,-6.175472254999995,1.2430152900000024,226.0,180.0,172.0
-0.9945297250000067,-5.749950405,1.4306678800000014,231.0,187.0,179.0
-0.27111053499999116,-4.1038970949999936,2.3601875300000046,119.0,90.0,97.0
-0.1711654650000014,-2.4453010549999945,2.7189063999999945,207.0,158.0,154.0
-0.13227081499999827,-0.1628341649999996,3.316616060000001,185.0,135.0,131.0
-0.7339401250000037,0.445568085000005,3.264873499999993,244.0,209.0,201.0
-1.492027285000006,0.44575882500000574,2.927814479999995,255.0,241.0,237.0
-2.79802703499999,0.7941398650000053,2.325954440000004,252.0,217.0,202.0
-4.755317684999994,1.1827888450000046,1.4337196299999988,249.0,219.0,203.0
-4.748512264999988,2.108333585000004,1.2917213399999952,108.0,97.0,82.0
-0.7859878550000019,-5.845161434999994,1.435298919999994,226.0,188.0,180.0
-0.21408844499998736,-4.636997224999995,2.184352869999998,144.0,109.0,112.0
-0.1417922949999877,-3.8200988749999993,2.4091682399999996,178.0,136.0,133.0
-0.0538558949999981,-0.664215084999995,3.1578788799999984,213.0,160.0,153.0
0.022315974999997934,0.31277084500000285,3.3821525599999944,147.0,108.0,110.0
1.0419540350000034,2.351066595000006,4.293346400000004,222.0,185.0,176.0
-2.9454269450000083,0.9659423850000053,2.2093009900000027,253.0,220.0,204.0
-5.045524594999989,1.875823975000003,1.2127189600000037,100.0,91.0,58.0
-0.8269119249999903,-6.275489804999999,1.2188987699999956,222.0,185.0,178.0
-0.47599029500000256,-5.245018004999999,1.799716950000004,212.0,173.0,164.0
-0.03058624499999496,-3.352043154999997,2.471942900000002,189.0,141.0,138.0
0.04045867499999645,-2.7377967849999933,2.6105308500000035,213.0,162.0,154.0
0.0314712550000138,0.8159408550000009,3.458423609999997,169.0,141.0,139.0
0.8323135349999973,2.1458778350000003,4.197803499999992,244.0,220.0,209.0
-3.6307601949999935,1.2627296450000003,1.8549766499999976,248.0,214.0,195.0
-0.03812408499999265,-4.197559354999996,2.2545738200000045,134.0,104.0,101.0
0.10657501500000421,-2.992980955,2.545658110000005,196.0,146.0,138.0
0.12715911500001198,-2.3219642649999983,2.717166899999995,218.0,167.0,163.0
0.05271148500000322,-1.082263944999994,2.9960441599999967,221.0,172.0,165.0
0.08672332500000834,-0.29472350500000033,3.196384429999995,208.0,150.0,147.0
0.17792510500001413,0.6957817050000017,3.495151519999993,135.0,106.0,104.0
-0.3217239349999943,0.8863067650000005,3.3568000799999993,253.0,252.0,244.0
-1.1526260349999973,0.9131698650000004,2.961818690000001,251.0,235.0,224.0
-2.8860244749999993,1.229171755000003,2.1881904600000013,252.0,224.0,204.0
-4.387351994999989,1.4936180150000027,1.4969749400000012,251.0,226.0,209.0
-4.756278995000002,2.140441895000002,1.2180442800000009,120.0,102.0,62.0
-0.37348175500000025,-6.029426574999995,1.451221469999993,237.0,193.0,185.0
-0.2450485249999872,-5.516754145,1.7289695700000038,224.0,190.0,180.0
0.009681704999991325,-4.7101020849999955,2.0727043199999997,142.0,106.0,109.0
0.06363677499999199,-3.8290481549999953,2.297100069999999,184.0,138.0,139.0
0.10822296500001016,-2.3131866449999947,2.673458100000005,183.0,130.0,125.0
0.1476364149999938,0.01970291500000343,3.226352689999999,182.0,129.0,125.0
1.0783004749999918,2.368236545000002,4.171215059999994,215.0,166.0,156.0
1.099922174999989,2.3378868150000045,4.231731409999995,240.0,205.0,199.0
-1.8868026750000126,1.043865205000003,2.631305690000005,245.0,214.0,196.0
-3.600074764999988,1.6906356850000037,1.7789039599999938,250.0,217.0,201.0
-4.655265804999999,2.489913945000005,1.2395973200000014,95.0,97.0,58.0
-0.2470474250000052,-6.588817594999995,1.2348823499999924,226.0,184.0,178.0
0.190788265000009,-3.471687314999997,2.3426246599999985,195.0,142.0,137.0
0.23555755500001396,-0.6506919849999946,3.0196800199999956,220.0,167.0,161.0
0.26779937500000983,0.36001586500000116,3.267688750000005,181.0,130.0,128.0
0.24979400500001248,1.1001663250000036,3.4775428800000014,148.0,126.0,131.0
0.1678695649999895,1.3681030250000035,3.4441337599999997,234.0,204.0,197.0
1.1651840149999941,2.565174105000004,4.081432339999992,216.0,161.0,154.0
-1.9569015550000017,1.3696250950000035,2.5097846999999973,249.0,215.0,196.0
-4.353279114999992,1.8238639850000027,1.4097862200000009,247.0,212.0,184.0
-0.476249695000007,-6.983394624999995,0.9764366099999933,237.0,201.0,190.0
-0.04827118500000438,-6.368518824999995,1.4104728699999924,234.0,192.0,182.0
0.11594390499999463,-5.071636194999996,1.8722724900000003,152.0,107.0,107.0
0.16979217499999777,-4.299301144999994,2.075748439999998,187.0,135.0,133.0
0.3056411750000052,-3.045242304999995,2.4106178299999925,207.0,155.0,150.0
-4.15355682500001,-3.954799654999995,0.42518997000000525,185.0,137.0,127.0
0.4226455650000105,1.0326957750000005,3.42618942,146.0,109.0,110.0
-2.500816345000004,1.6887702950000048,2.2194404600000013,251.0,216.0,196.0
-0.07573700500000768,-7.246791834999996,1.0494880699999953,174.0,134.0,141.0
0.18399810500000058,-5.6647872949999964,1.6870384199999933,136.0,96.0,97.0
0.2956161449999968,-3.9258384649999982,2.157772059999999,204.0,155.0,150.0
0.3841323850000151,-0.3023376449999944,3.048908229999995,208.0,159.0,151.0
0.6507186850000153,1.7133598350000057,3.5974693299999956,167.0,127.0,130.0
0.7927627550000125,2.368843075000001,3.856540679999995,247.0,205.0,199.0
-1.8371047949999877,1.7378349350000022,2.495853420000003,249.0,220.0,198.0
-3.2269210849999865,2.0751037650000015,1.83600998,251.0,212.0,195.0
-4.295814514999989,2.160049435000005,1.3616371199999975,250.0,213.0,185.0
-4.320060734999998,2.791969305000002,1.1919212300000055,230.0,206.0,202.0
0.23303985500001545,-5.973018644999996,1.5598945600000036,131.0,95.0,96.0
0.30405425500001115,-5.2674865749999995,1.743694309999995,178.0,132.0,133.0
0.3028030350000108,-4.614738464999995,1.913837430000001,195.0,139.0,136.0
0.433128355000008,-3.5545387249999933,2.212963099999996,187.0,136.0,132.0
0.4728469849999897,0.054611205000000496,3.0898475599999955,181.0,130.0,128.0
0.5142593349999913,0.7149581950000012,3.2597694399999995,183.0,133.0,130.0
-0.8490829449999922,1.5985641450000045,2.9520149199999963,245.0,210.0,194.0
-2.505851745000001,2.056888585000003,2.1288566599999967,251.0,217.0,197.0
0.28034210499998835,-7.551280974999997,0.9962577799999934,167.0,132.0,132.0
0.2178878750000024,-6.753818514999999,1.256755830000003,213.0,178.0,172.0
0.29981231499999694,-6.454093934999996,1.4039573700000005,174.0,135.0,130.0
0.5566177350000032,-3.2150726349999985,2.266201019999997,204.0,153.0,148.0
-4.154762264999988,-3.053989404999996,-0.031108860000003347,183.0,130.0,124.0
0.5451126050000141,0.3732261650000055,3.1622352600000028,205.0,158.0,151.0
0.6404037450000146,1.3611602750000031,3.44166946,179.0,138.0,152.0
0.7155685449999964,1.6884956350000024,3.533748630000005,145.0,111.0,116.0
0.9066390950000027,2.227428435,3.749790189999999,220.0,176.0,175.0
-0.9053115849999926,1.936843875000001,2.8400459300000023,250.0,217.0,202.0
-3.16873932499999,2.352554325,1.800861359999999,249.0,215.0,198.0
-4.228446964999989,2.4642066950000014,1.314189909999996,246.0,206.0,186.0
-4.43701934500001,2.7864418050000026,1.1645317100000057,159.0,139.0,120.0
0.33284759500000405,-7.0580139149999965,1.1389656099999996,209.0,169.0,166.0
0.48697662500001115,-4.833297724999994,1.777919769999997,212.0,160.0,153.0
0.5463180550000004,-4.207115174999998,1.9768867500000056,217.0,166.0,159.0
0.5945510850000062,-2.834648134999995,2.336170199999998,183.0,134.0,131.0
-1.4776382450000085,2.1017723050000043,2.5626869200000044,248.0,218.0,200.0
0.5017776450000042,-7.780990594999999,1.0894432099999989,177.0,132.0,133.0
0.5050277649999941,-6.052433014999998,1.434352869999998,172.0,120.0,120.0
0.49782562499999017,-5.566814424999997,1.5646095299999985,159.0,112.0,109.0
0.6503524750000054,-3.818191524999996,2.042514799999992,196.0,147.0,139.0
0.7597427350000032,1.0840339650000033,3.2685584999999975,183.0,126.0,124.0
0.9227066050000019,2.370429995000002,3.635997770000003,180.0,149.0,138.0
0.641288755000005,2.4891014150000004,3.510471339999995,242.0,204.0,198.0
-2.044731144999986,2.4651832550000066,2.2429618799999957,251.0,211.0,196.0
-3.172996525000002,2.6875686650000006,1.7221031199999999,251.0,216.0,192.0
0.48928069499999083,-7.268344874999997,1.0580101000000042,175.0,140.0,142.0
0.5612564049999946,-5.206588744999998,1.6291847199999978,204.0,151.0,146.0
0.6739120450000087,-4.379810334999995,1.8385276799999986,202.0,153.0,148.0
-3.9100265550000017,-2.645507814999995,-0.12208176000000037,213.0,162.0,158.0
0.7782363850000138,0.08143234500000318,2.976284030000002,194.0,142.0,137.0
0.8288040150000029,0.7627487150000007,3.1961250300000046,215.0,163.0,158.0
0.9596328750000112,1.9675903350000041,3.5339012099999962,180.0,155.0,149.0
0.5919113150000044,2.6671943650000003,3.438220979999997,233.0,197.0,190.0
-0.4039993250000009,2.3513412450000004,2.988368989999998,249.0,219.0,200.0
-1.4304733250000083,2.4685554550000006,2.5118598899999967,245.0,216.0,198.0
-3.9766006449999907,2.8586845450000027,1.329036709999997,243.0,208.0,187.0
-4.031120305000002,3.493965145000004,1.2584571799999935,124.0,98.0,73.0
0.6182327250000128,-6.701774594999996,1.1980476399999986,135.0,94.0,93.0
0.6176681549999898,-6.354007724999995,1.2963676499999934,181.0,132.0,129.0
0.8837814350000031,-3.1682853649999956,2.1415748600000057,214.0,162.0,155.0
0.8797836249999875,0.45566177500000293,3.034427640000004,216.0,165.0,157.0
0.9488601650000135,1.4739875850000033,3.3022193900000048,177.0,125.0,126.0
0.35222625500000504,2.8783798250000032,3.2503318800000045,224.0,185.0,185.0
-2.035682675000004,2.7872314450000033,2.1700630200000006,250.0,212.0,192.0
-3.18967437500001,2.965843205000006,1.6341056800000047,250.0,220.0,200.0
0.6333389250000039,-7.511222834999998,0.9622154199999926,172.0,142.0,150.0
0.752418514999988,-5.669006345,1.4275016799999918,191.0,137.0,133.0
0.7888870250000082,-4.763053894999999,1.6499214199999983,210.0,155.0,148.0
0.9247360249999872,-2.832817074999994,2.2076225299999948,213.0,164.0,155.0
1.1440811150000059,2.3180198650000037,3.476322170000003,133.0,98.0,100.0
-3.782997134999988,3.220207215000002,1.3076744100000042,250.0,218.0,201.0
-3.7827835049999976,3.8635711650000033,1.3073005699999953,142.0,133.0,124.0
0.7580337550000138,-7.765216824999996,0.8879432699999938,178.0,151.0,148.0
0.7647781350000002,-6.939567564999997,1.0895423900000054,149.0,101.0,99.0
0.8137435849999974,-5.9628219549999955,1.3280677799999978,205.0,150.0,150.0
0.8579635650000057,-5.298152924999997,1.4923667900000055,222.0,172.0,166.0
1.0717849750000141,1.071479795000002,3.117069239999992,187.0,134.0,129.0
1.1311416650000012,1.7861900350000042,3.3491096500000026,187.0,139.0,137.0
1.0511245749999887,2.502544405000002,3.5084266700000057,166.0,131.0,131.0
0.7443160949999879,2.614498135000005,3.351337430000001,168.0,129.0,133.0
-0.020622255000006362,3.0096817050000055,3.0027580299999954,228.0,195.0,189.0
-0.7772293149999996,3.0531463650000035,2.6760673499999967,249.0,213.0,196.0
-0.854331975000008,3.603515625,2.595104219999996,236.0,194.0,193.0
-2.053367614999985,3.0416374250000047,2.1049461399999956,251.0,216.0,199.0
-3.5730056749999903,-3.027584075,0.01968001999999558,197.0,144.0,138.0
0.5699386550000156,2.784084325000002,3.1863670299999995,133.0,96.0,93.0
-0.23213958499999876,3.1816825850000043,2.88973618,225.0,197.0,192.0
-2.830680844999989,3.290512085000003,1.716228479999998,251.0,218.0,202.0
-3.717170715000009,3.5688972450000023,1.2631263699999948,235.0,199.0,185.0
0.874687195000007,-7.163402554999998,0.9848747300000014,151.0,107.0,105.0
0.9241104150000012,-6.514968874999994,1.1203041099999922,191.0,134.0,131.0
0.9671707150000088,-6.165672304999994,1.2160377499999981,208.0,156.0,151.0
1.1680679350000105,-3.2238121049999933,2.0089225800000037,219.0,166.0,159.0
1.2443771350000077,1.4459152250000002,3.1653404199999926,191.0,139.0,141.0
-0.6568374649999953,3.6856079150000056,2.5856285099999923,236.0,190.0,193.0
-2.0422439550000036,3.352752685000006,2.049213409999993,251.0,217.0,198.0
-3.690071104999987,4.0768089350000025,1.2405891399999973,115.0,111.0,82.0
0.9237899750000054,-7.440929414999999,0.8844642600000014,150.0,117.0,114.0
1.088096615000012,-5.564445494999994,1.3359107999999935,224.0,175.0,167.0
1.3981857249999905,2.2968864450000055,3.379779819999996,140.0,108.0,102.0
0.290199274999992,3.0023727450000024,2.969821929999995,129.0,93.0,88.0
-0.9237899750000054,4.027698515000004,2.4039726299999984,229.0,194.0,192.0
-2.7876815850000014,3.6247406050000066,1.659076689999992,250.0,216.0,204.0
1.0701827949999938,-6.700946804999994,1.0362815900000015,204.0,153.0,152.0
1.3555984449999983,1.0431480450000024,3.0020942700000006,199.0,147.0,138.0
1.3936233549999884,1.8095359850000037,3.2223319999999944,208.0,160.0,154.0
1.1643295249999994,2.4433250450000017,3.2893714899999935,138.0,120.0,112.0
0.903480524999992,2.609424595,3.2721519499999943,158.0,114.0,104.0
0.03464507500001446,3.1570701650000004,2.8530540499999972,137.0,104.0,99.0
-0.33968353500000603,3.3825340250000053,2.7576179499999967,160.0,135.0,135.0
-3.427375794999989,3.9292182950000054,1.323337550000005,250.0,222.0,205.0
1.2263412450000146,-5.791553494999995,1.2174949599999962,220.0,171.0,166.0
0.7157669050000095,2.7401428250000066,3.0507850599999955,133.0,103.0,89.0
-0.2734146150000072,3.5261955250000057,2.690647130000002,154.0,117.0,117.0
-1.590675355000002,3.7380714450000028,2.1595649700000052,246.0,208.0,194.0
-2.7615127550000125,3.929244995000005,1.6066627499999981,249.0,220.0,204.0
1.123512264999988,-7.058242794999998,0.893970490000001,194.0,143.0,140.0
1.2853317249999918,-6.280452724999996,1.0324439999999981,223.0,173.0,166.0
1.5265884350000078,1.4606132550000055,3.0395011899999957,217.0,166.0,160.0
1.6703567449999923,2.1381568950000016,3.2169914199999994,160.0,129.0,127.0
-0.37599945499999876,3.702331545,2.682216639999993,147.0,114.0,114.0
-0.6334152249999931,4.073570255,2.5651054399999964,232.0,196.0,189.0
-3.599311825000001,4.351570135000003,1.1533012400000047,135.0,118.0,87.0
1.5561141949999922,0.9284210250000058,2.876728060000005,214.0,164.0,157.0
1.4231185849999974,2.276390075000002,3.119075769999995,150.0,129.0,122.0
0.4543533350000075,2.961959835000002,2.9470558200000028,146.0,106.0,95.0
0.08251190499998984,3.218997955000006,2.722896579999997,139.0,102.0,94.0
